,t,xh,yh,zh,vxh,vyh,vz
401,146465250.0,0.0893319134817021,-0.34058314096549047,0.014384801361839566,-0.0004930065568361274,-0.00014192630683788473,8.693065045246469e-05
402,146830500.0,0.13616608438651862,-0.3239093341911215,0.004600847622042949,-0.0004701322135224909,-0.00020794433782231252,8.891419539034728e-05
403,147195750.0,0.18028091471996663,-0.3008851128534777,-0.005269143181392995,-0.0004382005923744659,-0.0002704360552773264,8.867265898562756e-05
404,147561000.0,0.22082673932832933,-0.27193098706196267,-0.01497160473569188,-0.0003978425392129954,-0.0003279701621491076,8.62000221848891e-05
405,147926250.0,0.2570266483615714,-0.23758575419760286,-0.024258649007981328,-0.0003499562944815773,-0.00037923472834216923,8.157413790382536e-05
406,148291500.0,0.2882134346041195,-0.19851298578932497,-0.03290038778878232,-0.00029560253848685906,-0.0004231071929472218,7.493101396224396e-05
407,148656750.0,0.31379598797260067,-0.15549345422304067,-0.04067448610333469,-0.00023607208694171878,-0.00045866352615649527,6.648626028364247e-05
408,149022000.0,0.33334977466146753,-0.10934727519044862,-0.047399458276834054,-0.00017271691305686355,-0.00048524584681244713,5.650090294746442e-05
409,149387250.0,0.346557923904309,-0.06098092697703317,-0.05291455973350363,-0.00010698516422503282,-0.0005024476122614909,4.528140252900196e-05
410,149752500.0,0.3532379376558189,-0.011327982628488503,-0.057096048114355445,-4.0340419961047915e-05,-0.000510145493941659,3.3167798412169036e-05
411,150117750.0,0.35337280527194825,0.03869903450020563,-0.05986521349307222,2.5835709669893623e-05,-0.0005084387822836714,2.0501265282600394e-05
412,150483000.0,0.3470426541439702,0.08817121771796559,-0.06116956919471066,9.021281505869143e-05,-0.0004976991448013618,7.633578573633894e-06
413,150848250.0,0.3344722786739178,0.13623179513251898,-0.06100637978819179,0.0001516083086836754,-0.000478459730387501,-5.104228281788174e-06
414,151213500.0,0.31599149429701534,0.18204893168936484,-0.05940098381408816,0.00020897148210383332,-0.0004514392792112875,-1.7403617116532794e-05
415,151578750.0,0.29202388491312403,0.2248854412716497,-0.05641570811623452,0.00026142866918292296,-0.0004174697536542722,-2.8986034539820223e-05
416,151944000.0,0.2630672404409274,0.2640908738783845,-0.05214258023480337,0.000308279189622323,-0.0003774588430487821,-3.961543227494864e-05
417,152309250.0,0.22971250481503272,0.299062634046381,-0.04669842731729224,0.00034896683201692826,-0.00033240075366294764,-4.909076796796697e-05
418,152674500.0,0.19254813351119812,0.32936071341939266,-0.040221412589664225,0.000383132678983875,-0.00028324640567306374,-5.7256747099953214e-05
419,153039750.0,0.1522624954343882,0.35457505138575496,-0.03286985270378421,0.00041052624670738047,-0.00023100573682300954,-6.399820878089041e-05
420,153405000.0,0.10950302320996917,0.3744332175415891,-0.024808235254899544,0.0004310627938063752,-0.0001766115864860153,-6.92377232960944e-05
421,153770250.0,0.0649710807726256,0.3887417840187991,-0.01621790717985955,0.00044474683887956015,-0.00012097815326365979,-7.293533278172116e-05
422,154135500.0,0.01934047587412169,0.39739681913505986,-0.007276789532271849,0.0004516979105048239,-6.495350098950349e-05,-7.50843701862909e-05
423,154500750.0,-0.026718160446730643,0.40037526406774654,0.001832322049538876,0.00045211725386207473,-9.334932334893231e-06,-7.57056224061091e-05
424,154866000.0,-0.07254758654462475,0.39774687503680684,0.010927785358544757,0.0004462612738634094,4.515566863442535e-05,-7.484771911973103e-05
425,155231250.0,-0.11753540617795041,0.3896320733282959,0.019839600935040343,0.0004344611646842252,9.786281644711287e-05,-7.257935567924433e-05
426,155596500.0,-0.16108699955472108,0.3762417680288585,0.028398573443884623,0.0004170677319444281,0.00014819043086383452,-6.898802257198849e-05
427,155961750.0,-0.20263531058050668,0.35782567543561905,0.036450799207840986,0.0003944942725430975,0.00019560769836077162,-6.418071573898751e-05
428,156327000.0,-0.24168564544255783,0.3347004792522829,0.043853303060453486,0.00036714501670613613,0.00023965400881987832,-5.826994189107737e-05
429,156692250.0,-0.2777514951186371,0.30722938129219174,0.05047640139314903,0.00033547059572444545,0.0002799098663703687,-5.138704912095651e-05
430,157057500.0,-0.3104064618761302,0.2758103228176988,0.05620783675407913,0.00029992898085497556,0.00031602276476722357,-4.366679602830037e-05
431,157422750.0,-0.3392793542817105,0.24088371612714482,0.06094957260833081,0.00026097387387981943,0.0003476842577665219,-3.525094655895348e-05
432,157788000.0,-0.3640247896375644,0.20292945768051807,0.06462385359135844,0.00021909102847257825,0.0003746275342513087,-2.62911910477576e-05
433,158153250.0,-0.3843720927481002,0.1624293241355242,0.06716993649669453,0.00017474924917482818,0.00039663844010520775,-1.6934066397380077e-05
434,158518500.0,-0.400078549996397,0.1199236863566631,0.06854585180360706,0.00012844070525186134,0.00041353322203683206,-7.339553215178721e-06
435,158883750.0,-0.4109657532923281,0.07593242232078712,0.06873126725964021,8.064729915043912e-05,0.00042517590015524865,2.340398073812566e-06
436,159249000.0,-0.4169056648589339,0.031019660777319043,0.06772304036510976,3.187135934169611e-05,0.00043145446056184545,1.1948700709123305e-05
437,159614250.0,-0.41781334478435583,-0.01425295710608459,0.06554014328265298,-1.7387623605246802e-05,0.00043230936920779105,2.1327557460486797e-05
438,159979500.0,-0.4136669050316049,-0.059332389009799744,0.062220252921619715,-6.663156315251043e-05,0.00042770524249135833,3.032868801785209e-05
439,160344750.0,-0.4044989723377444,-0.1036330105578931,0.05782099305787169,-0.00011532990309243877,0.0004176459070865821,3.8795803143398836e-05
440,160710000.0,-0.39038226258956815,-0.14660400686162653,0.05241895748500009,-0.00016297317893410488,0.000402184591604403,4.658854231462553e-05
441,161075250.0,-0.37146466231684405,-0.1876880439255054,0.04610880511252198,-0.00020902742911991804,0.0003813966919053434,5.356450818452806e-05
442,161440500.0,-0.34793803460723643,-0.22633461600682706,0.0390033910327518,-0.00025295126638628354,0.0003554233046612274,5.959135279511283e-05
443,161805750.0,-0.32004886896939455,-0.2620318673656157,0.031230140337347063,-0.00029420483690840093,0.0003244367434227269,6.454948194218732e-05
444,162171000.0,-0.2881149582735201,-0.2942661274339382,0.022931877332344426,-0.00033223457702389475,0.0002886748948496949,6.832469948297496e-05
445,162536250.0,-0.25248977934054,-0.32257326696363314,0.014265775806827103,-0.00036649906114496805,0.0002484246158979724,7.082364581912136e-05
446,162901500.0,-0.21360694581522996,-0.3465195838642888,0.005394613453090487,-0.0003964381957740857,0.00020404245347200692,7.196460850446019e-05
447,163266750.0,-0.1719354814361421,-0.36570668681372975,-0.003505272361931311,-0.00042153083894323073,0.0001559487537530191,7.16881096244697e-05
448,163632000.0,-0.1280009062548599,-0.3797993864455752,-0.012256521391275676,-0.0004412553301688507,0.0001046323320469718,6.995767959076689e-05
449,163997250.0,-0.08239979984552874,-0.38851373871233225,-0.020679680653772608,-0.0004551142068720659,5.067334827566027e-05,6.67590658549508e-05
450,164362500.0,-0.035739878383299936,-0.3916265574667146,-0.028594746896336162,-0.00046267309870404324,-5.287905752999369e-06,6.211002455536832e-05
451,164727750.0,0.011308660406026728,-0.3890013597114935,-0.035832716295681716,-0.00046352539121321103,-6.25259476974047e-05,5.605778175884516e-05
452,165093000.0,0.05803388352151718,-0.38056506521326544,-0.04222752148241108,-0.0004573599017687653,-0.000120222312433132,4.8682269832241246e-05
453,165458250.0,0.10373400079572676,-0.3663467727892651,-0.04763434821135653,-0.00044392969962868433,-0.00017751083510618822,4.009928601178634e-05
454,165823500.0,0.14765301734900102,-0.34646019449260623,-0.05192234454665943,-0.0004231142159724047,-0.00023343749502505762,3.0461593738193802e-05
455,166188750.0,0.18906505064925194,-0.3211122005468395,-0.05498308534271842,-0.00039490661929431737,-0.00028701879013555014,1.995357388334688e-05
456,166554000.0,0.22724049382255046,-0.29062492956482333,-0.05673813855181036,-0.0003594402003197237,-0.0003372075295996194,8.79958162175865e-06
457,166919250.0,0.2614697927822927,-0.2554085891761041,-0.05713437033133778,-0.0003170224134954907,-0.0003829669034070699,-2.7512342736181673e-06
458,167284500.0,0.29111776515793236,-0.21596150532879377,-0.05615256022838647,-0.00026809713771873704,-0.00042327121336571493,-1.4420727895722257e-05
459,167649750.0,0.31555587206794233,-0.17293112222838014,-0.05381176132520761,-0.0002133493014355335,-0.0004571026701054933,-2.590807449344689e-05
460,168015000.0,0.3342907749785532,-0.12696107461885808,-0.05015763067466487,-0.00015355880971907422,-0.00048358112703196006,-3.6912781698155866e-05
461,168380250.0,0.3468723494742971,-0.07887218721385,-0.0452816553542244,-8.977511442614575e-05,-0.0005018808503404937,-4.711732608299329e-05
462,168745500.0,0.35298605345081263,-0.02948335216325591,-0.039302842802421994,-2.313974655568766e-05,-0.0005113631509258187,-5.622998885998408e-05
463,169110750.0,0.3524282818112397,0.020320476270599977,-0.032371345719362114,4.503298668440955e-05,-0.0005115613455100183,-6.397200384491766e-05
464,169476000.0,0.34513179474162275,0.06960394792692794,-0.024673773781184835,0.00011332269661694833,-0.0005022248290356417,-7.010133168295023e-05
465,169841250.0,0.3311504724629914,0.11746693182061883,-0.016405513546618743,0.000180272039305041,-0.0004833552739859733,-7.44290125100479e-05
466,170206500.0,0.31072098760531386,0.16295804271278982,-0.007797384892010545,0.0002443405143155218,-0.00045520098918375656,-7.680933844235584e-05
467,170571750.0,0.2841620405784742,0.2052474068917759,0.0009283736893071219,0.00030412691475767444,-0.000418264728616768,-7.717680487523265e-05
468,170937000.0,0.25198082386947857,0.24348924724216553,0.009532620069540617,0.0003582243275522387,-0.0003733267364776333,-7.552408548712974e-05
469,171302250.0,0.21478610387317876,0.27696552347247455,0.01778588768440678,0.00040542746848075845,-0.0003213647974283849,-7.191579985343521e-05
470,171667500.0,0.17327754031970558,0.30505020905544317,0.025474593199009285,0.00044472349923112324,-0.0002635660322910905,-6.649091101547199e-05
471,172032750.0,0.12828801771477724,0.3272342893257813,0.032397483030110655,0.00047529515845153464,-0.00020126474178279357,-5.943643870103502e-05
472,172398000.0,0.08066870791116337,0.34313405806504516,0.03838394027636603,0.000496629729054418,-0.00013588414427926067,-5.10034733952817e-05
473,172763250.0,0.0313587710873159,0.3525163274458646,0.04329168600806485,0.0005084335597539202,-6.890487453167137e-05,-4.147288139275653e-05
474,173128500.0,-0.018725328748071757,0.35527791441642365,0.047012593837007954,0.0005107125683301089,-1.7594566830830579e-06,-3.11514763817201e-05
475,173493750.0,-0.06863755020270756,0.3514490725940518,0.04947429903046328,0.0005037127033977617,6.413797929416682e-05,-2.0363896451977694e-05
476,173859000.0,-0.11748183348451852,0.3412128223317614,0.05064358990303315,0.000487880346036022,0.00012751718862835516,-9.419793817228953e-06
477,174224250.0,-0.16441689528012077,0.32483421424628117,0.05051893079960479,0.00046388293215621906,0.00018724854214288928,1.3746026607086128e-06
478,174589500.0,-0.20863901275637795,0.30272730305675444,0.04913842205057596,0.00043251266431001815,0.00024232564980606453,1.1743832757773264e-05
479,174954750.0,-0.2494574484670101,0.27536046639844003,0.046565354635731374,0.000394672162027305,0.0002919736222133446,2.1445703497404383e-05
480,175320000.0,-0.28624428526754436,0.24330207382006144,0.04289499621862999,0.0003513495241135589,0.00033554562263786344,3.0267873299826256e-05
481,175685250.0,-0.318499102728487,0.20715634588388473,0.038243188218430896,0.00030352516181532304,0.0003726066502609464,3.80492931355919e-05
482,176050500.0,-0.34577009474774795,0.1675941466361235,0.03274271484762922,0.0002522528631194243,0.0004028566939614078,4.4657314678111384e-05
483,176415750.0,-0.367769242430222,0.12528394283593217,0.026545011958123386,0.00019847341375867788,0.0004261531308153566,5.0006809592611336e-05
484,176781000.0,-0.3842490880973263,0.08092998816466111,0.019803959060019135,0.00014316027620814694,0.00044248676230756827,5.4046959561271055e-05
485,177146250.0,-0.39508709502487055,0.0352233702063342,0.01268390384986239,8.719602514304937e-05,0.0004519486698525501,5.675790366949166e-05
486,177511500.0,-0.40024055985381257,-0.0111517574496619,0.005347437628692784,3.139345121978548e-05,0.0004547249992277856,5.815468221887557e-05
487,177876750.0,-0.3997439921904907,-0.05752273203213399,-0.002044470651665154,-2.347892778243718e-05,0.0004510830230024459,5.827347921901984e-05
488,178242000.0,-0.39371331906909574,-0.10326638448998501,-0.009337875205481586,-7.675842162854592e-05,0.0004413359563104828,5.717426184030268e-05
489,178607250.0,-0.3823308450491087,-0.14774907950200372,-0.016383490738111156,-0.00012781346187476844,0.00042586312233884816,5.4937840209047674e-05
490,178972500.0,-0.36583178044699616,-0.19043305652659526,-0.0230480645740629,-0.0001761286435122407,0.000405054194463158,5.1653024593847204e-05
491,179337750.0,-0.34452729030986723,-0.2307636109440447,-0.029203819733168993,-0.00022120591983680878,0.00037934233354485554,4.742877137594578e-05
492,179703000.0,-0.3187482458070136,-0.268263551591924,-0.034743150804069124,-0.00026264022640959714,0.0003491792340980123,4.237604395715345e-05
493,180068250.0,-0.2888919508351258,-0.30249772329290914,-0.03956786037515793,-0.0003000704140255045,0.00031500777230678196,3.6616026025321834e-05
494,180433500.0,-0.2553841696336629,-0.33306174447056097,-0.043598715945202454,-0.0003331815254886075,0.00027730796630387597,3.0275304559797453e-05
495,180798750.0,-0.21867313364412258,-0.35961417569998044,-0.04677225884925993,-0.0003617174240294632,0.00023655055857062923,2.3479521139017817e-05
496,181164000.0,-0.17925670371594724,-0.38185834603718,-0.04903897960756364,-0.0003854511680355934,0.0001932081538527861,1.636145903846444e-05
497,181529250.0,-0.13762856282732996,-0.39954192058026056,-0.05037139698896379,-0.00040421108052527153,0.00014776923563825987,9.049430246976478e-06
498,181894500.0,-0.09431754517807998,-0.412476740365343,-0.05075317103765871,-0.0004178480408809481,0.00010070918181451269,1.6722227953774189e-06
499,182259750.0,-0.04986911503579886,-0.4205048850327405,-0.050188859750193375,-0.0004262631842430399,5.253123718644193e-05,-5.640243060743426e-06
500,182625000.0,-0.0048149446104432695,-0.42354009302749346,-0.04869784141711303,-0.00042938408714106264,3.706626932598379e-06,-1.2766749124477138e-05
501,182990250.0,0.04027195214987305,-0.4215442840205126,-0.04631440826558435,-0.0004271678386997182,-4.524791279515359e-05,-1.958335003167618e-05
502,183355500.0,0.08484839341775696,-0.4145150241772734,-0.043091232686954625,-0.0004196298507716089,-9.384248682890104e-05,-2.5975641144346653e-05
503,183720750.0,0.1283612410354117,-0.40253141938128506,-0.039091502445595463,-0.00040678914101425844,-0.00014157073055605604,-3.1832948142865906e-05
504,184086000.0,0.1702514167898233,-0.3857065164525894,-0.03439688222006221,-0.00038873424193032355,-0.0001879106542246077,-3.704930014300222e-05
505,184451250.0,0.2099998847907104,-0.3642128550764705,-0.029097114754451876,-0.0003655719716553821,-0.00023235606387043303,-4.1531584052160414e-05
506,184816500.0,0.24707782012658702,-0.3382848753555583,-0.023296183143353404,-0.00033746326526416066,-0.00027437931477153593,-4.5190417556990584e-05
507,185181750.0,0.28098703063374,-0.30819934881591105,-0.017108855863550255,-0.0003046173799029876,-0.0003134632048328717,-4.7949620795489475e-05
508,185547000.0,0.31126831384514037,-0.2743009446924105,-0.010653467440164105,-0.0002672795462607298,-0.00034907835333104184,-4.974544665212239e-05
509,185912250.0,0.33746202255418056,-0.23698528047007708,-0.004062187957557433,-0.00022577761831584354,-0.000380709602451024,-5.052375179130498e-05
510,186277500.0,0.3591926825064758,-0.19667936839559252,0.002535343500905158,-0.00018045523078111462,-0.00040785456026709826,-5.0251022822282364e-05
511,186642750.0,0.376085259848008,-0.1539105377601844,0.009001889009808809,-0.00013177043900153239,-0.0004300009491790887,-4.8904651847304925e-05
512,187008000.0,0.38784546948950765,-0.10918970731747546,0.015203248877078803,-8.019647777946248e-05,-0.00044669622127269896,-4.648378861364042e-05
513,187373250.0,0.39422477784933874,-0.06312446866028332,0.02100613938484269,-2.6308897049559254e-05,-0.00045748515095316884,-4.3008192470604205e-05
514,187738500.0,0.3950414368929454,-0.01634511704834661,0.02628346550780077,2.925212214057358e-05,-0.0004619696573129143,-3.851507867685184e-05
515,188103750.0,0.39018220650206176,0.030508105495263782,0.03091545630761207,8.579691758183082e-05,-0.0004598050606284238,-3.306920299591439e-05
516,188469000.0,0.37962096992543215,0.07671326094370531,0.0347944496225295,0.00014251948302505742,-0.00045070530236380395,-2.675761562675317e-05
517,188834250.0,0.36339064595899445,0.1215937895247941,0.03782376760347838,0.0001986087699711985,-0.0004344792364503756,-1.9689115574284047e-05
518,189199500.0,0.3416559370014602,0.16440241752999932,0.03992757806113942,0.00025311152828080233,-0.00041101956052822224,-1.200472160911468e-05
519,189564750.0,0.3146177871059486,0.20444671407965276,0.041045578876576776,0.0003051137681259519,-0.0003803456383818951,-3.859491113845046e-06
520,189930000.0,0.28262185093573816,0.2410061767275459,0.041140022141864054,0.00035358356157007785,-0.0003426141671218862,4.5589547731699276e-06
521,190295250.0,0.246090864617216,0.2734147608817713,0.04020021145041927,0.0003975081373118086,-0.000298116907250513,1.3048778103916937e-05
522,190660500.0,0.205533502822174,0.3010353509442564,0.03823522026248172,0.0004358809510836366,-0.0002473304081634085,2.139257497074623e-05
523,191025750.0,0.1615743445575974,0.32330273135583065,0.035286960075458736,0.00046770023522811936,-0.0001908901337950575,2.9355092657358714e-05
524,191391000.0,0.1149161359736472,0.3397038050545733,0.031420835807369325,0.0004920591820817398,-0.00012963968146591923,3.670680529022265e-05
525,191756250.0,0.06633214087463687,0.3498481937295324,0.02672899117377116,0.000508130947307812,-6.457923610627596e-05,4.3212868415068174e-05
526,192121500.0,0.016676465332216926,0.3534296185049276,0.021331842353557548,0.0005152467896298392,3.1017805874796465e-06,4.8656138222914915e-05
527,192486750.0,-0.033149195783322566,0.3502686702757936,0.01536952311814929,0.0005129259290746428,7.205727161150815e-05,5.284433875332448e-05
528,192852000.0,-0.08222443810450936,0.3403368404941145,0.009003031648264975,0.0005008819096854675,0.0001408387513756482,5.560935890967267e-05
529,193217250.0,-0.12959641028244956,0.3237189184400384,0.0024107755574277385,0.0004791277214174504,0.00020790510756855455,5.683924430884622e-05
530,193582500.0,-0.17434731411471563,0.30067584442133916,-0.004223417125163361,0.000447907039235738,0.00027169197500819886,5.645978569458582e-05
531,193947750.0,-0.21557955733968884,0.2716000115257027,-0.010706170069672456,0.0004077811785593512,0.0003306744609631109,5.4462781168848237e-05
532,194313000.0,-0.2524802294254745,0.23702047682101338,-0.016851008425770125,0.0003595709624235456,0.0003834367059301865,5.089851511920491e-05
533,194678250.0,-0.28432401969536714,0.19759906934524282,-0.02248065744976614,0.00030434168621214176,0.0004287135222198739,4.587125559378824e-05
534,195043500.0,-0.31045854596731326,0.15413301776379928,-0.027425484216705317,0.00024343087633317564,0.000465456830375563,3.9552865494712706e-05
535,195408750.0,-0.3304371083087079,0.10744417033552628,-0.031551927112786315,0.00017822685961314764,0.0004928939769949448,3.214758875137848e-05
536,195774000.0,-0.34387395096309636,0.05849705016978978,-0.03473582487073173,0.00011033470039950629,0.0005105335685359475,2.391082039024208e-05
537,196139250.0,-0.3505835019998971,0.008237981937269002,-0.03689506760235933,4.1319525051886966e-05,0.0005181815387820905,1.511460755447401e-05
538,196504500.0,-0.3505121180472304,-0.04235734942432746,-0.03797416867229529,-2.7267027456849316e-05,0.0005159411599281199,6.043443486037476e-06
539,196869750.0,-0.3437527879063981,-0.09231853869485811,-0.03794992377325105,-9.394164458758123e-05,0.0005041938330428369,-3.0157738668034843e-06
540,197235000.0,-0.33053047075435077,-0.14076847341950316,-0.03683607806606516,-0.00015741266935347196,0.0004835339560685474,-1.1798266363515794e-05
541,197600250.0,-0.31121547302371544,-0.18679155774059297,-0.034672265047113,-0.00021646654304475718,0.0004547922977527842,-2.005358615029433e-05
542,197965500.0,-0.28623728886706246,-0.22969048603555714,-0.031528975208028394,-0.00027021123755669065,0.00041887403461162294,-2.7572003954544523e-05
543,198330750.0,-0.2561773496085523,-0.26872902864732107,-0.027502654467493514,-0.0003178314681976521,0.0003768543710208594,-3.417439005569546e-05
544,198696000.0,-0.22162900083649467,-0.30335515477541347,-0.02270540676757345,-0.0003588071130515801,0.00032980861284006614,-3.972433393814947e-05
545,199061250.0,-0.18326579931813128,-0.3331007310312204,-0.01727152618578294,-0.00039276240614843563,0.00027883047177467357,-4.412291230556938e-05
546,199426500.0,-0.14180158848226476,-0.3575863103809788,-0.0113430785613387,-0.00041950587439341046,0.00022502083367992786,-4.731174348777354e-05
547,199791750.0,-0.09792786342047236,-0.3765656244582687,-0.005068324569919117,-0.0004390135550736534,0.0001693857469224637,-4.926601618165575e-05
548,200157000.0,-0.052403367723287866,-0.3898747596881587,0.001393864787507939,-0.00045136263461188585,0.0001129214601150765,-4.999448960274602e-05
549,200522250.0,-0.005895789401317565,-0.3974488167894098,0.007897437300912054,-0.00045677788288743385,5.647686416053203e-05,-4.9533000096009926e-05
550,200887500.0,0.0408734208113146,-0.3993184907912229,0.014287763374085584,-0.00045552888853481584,8.911554876630439e-07,-4.7940956166971614e-05
551,201252750.0,0.08724810339464541,-0.39557697568547867,0.020426051120567328,-0.00044798930886392964,-5.31400582126249e-05,-4.529994086249204e-05
552,201618000.0,0.1326181033863589,-0.3864070647268504,0.026179777939022115,-0.0004345469640724609,-0.00010499005357953554,-4.1702142462713536e-05
553,201983250.0,0.17637525980268887,-0.3720469427397712,0.03142662968643714,-0.0004156531781234468,-0.00015409311377360914,-3.725783049546706e-05
554,202348500.0,0.21799103019873164,-0.3527792953762259,0.036062931274230915,-0.0003917657003151972,-0.00019999994970636782,-3.20819472887474e-05
555,202713750.0,0.25696467600585177,-0.3289603222072784,0.03999216490410376,-0.0003633563151071577,-0.00024228749119105551,-2.62972656042762e-05
556,203079000.0,0.29284534911648413,-0.300959730668124,0.04314131779654963,-0.0003309076565933833,-0.0002806367649065941,-2.0031700950663447e-05
557,203444250.0,0.32523898268667034,-0.2691981051407015,0.045448508616482045,-0.00029490236222004404,-0.00031475048134731794,-1.3411924269604114e-05
558,203809500.0,0.35378718757265987,-0.23412530581452123,0.04687033601578008,-0.00025581909372072374,-0.00034440413264829527,-6.568973260449584e-06
559,204174750.0,0.37819276783985417,-0.19620197095567407,0.04738213466920362,-0.00021412850455109077,-0.0003694143674320536,3.6961392540263736e-07
560,204540000.0,0.3982043530064151,-0.15592689495270123,0.04697338500145013,-0.00017031385816982563,-0.00038961935538333654,7.279163640911578e-06
561,204905250.0,0.4136098617834523,-0.11379959181695402,0.045653265459483845,-0.00012483058441982328,-0.0004049259214721589,1.4034172391883444e-05
562,205270500.0,0.4242659126980038,-0.07033182757554991,0.043446031988848055,-7.814660110304914e-05,-0.00041524069709197,2.0519394468163745e-05
563,205635750.0,0.43005940724481156,-0.026056093047443944,0.04039215010554072,-3.072624549655022e-05,-0.0004205230503249077,2.6618771010363666e-05
564,206001000.0,0.43093456750463505,0.01851110401793714,0.03654784099217123,1.6979810183949813e-05,-0.00042075395886448196,3.222657088823731e-05
565,206366250.0,0.42688990618799433,0.06283396190801546,0.03198363769527446,6.449696732212423e-05,-0.00041593914403644644,3.724176858322367e-05
566,206731500.0,0.4179619786576799,0.10639208897979734,0.02678248568514956,0.00011138688182859582,-0.0004061206577335298,4.1570391268814444e-05
567,207096750.0,0.40424784928145363,0.14866420129575844,0.021041690581859604,0.0001571570936045665,-0.0003913703621849152,4.5130703798410755e-05
568,207462000.0,0.3858881608213635,0.1891425278055196,0.014866253653979249,0.00020137010870085252,-0.00037178427428711326,4.7846136661847856e-05
569,207827250.0,0.36307805431548434,0.22733234159255153,0.008373680940804464,0.000243542047644172,-0.0003475006125284537,4.965422406843409e-05
570,208192500.0,0.33606428947284467,0.2627561148724573,0.0016866278415205924,0.0002832018136005127,-0.0003186949448782071,5.050458670486494e-05
571,208557750.0,0.3051280440494058,0.29496939747297996,-0.0050682439249403405,0.0003199038562466342,-0.00028556175096996643,5.0356759652009025e-05
572,208923000.0,0.2706351135867878,0.3235270753192664,-0.011752960366544265,0.00035314777123841964,-0.00024838438695962644,4.919028823378186e-05
573,209288250.0,0.23295059875254603,0.34806531407716546,-0.01824283034965622,0.00038250418802417293,-0.0002074144229975195,4.699325824506567e-05
574,209653500.0,0.1925384942961418,0.36819551680599877,-0.024396789265977208,0.0004075017171605549,-0.0001630469847278754,4.37772222385693e-05
575,210018750.0,0.14985929229785802,0.3836338867252161,-0.030092725077373147,0.0004277076260036607,-0.00011563666500525173,3.956682430652731e-05
576,210384000.0,0.10545025166191821,0.3940928566678511,-0.035205249562129844,0.00044270888235233225,-6.565079458111569e-05,3.440575186885086e-05
577,210749250.0,0.059885902444743996,0.3993734541294249,-0.039619217711757644,0.0004520957666667464,-1.3615476665082558e-05,2.8361851521896812e-05
578,211114500.0,0.013710120819235082,0.39931469852312196,-0.04323572279984037,0.0004555247385115513,3.997208331672197e-05,2.1512675568280638e-05
579,211479750.0,-0.03235655149620199,0.39383036222777235,-0.04595981307980992,0.0004526679226115312,9.438163201021499e-05,1.3972245828721824e-05
580,211845000.0,-0.07777949782914,0.38289199908468435,-0.04772248955184327,0.00044324649792380576,0.0001490425216459815,5.855595667672414e-06
581,212210250.0,-0.1217810347991637,0.36655804008459214,-0.0484657523974242,0.00042708542823307715,0.00020310778209622603,-2.682199450493002e-06
582,212575500.0,-0.1637669075354073,0.3449506733929403,-0.04815388739488793,0.0004040284559473779,0.00025582800763976457,-1.1480770501435827e-05
583,212940750.0,-0.2030206060555168,0.3182787991935707,-0.04677485857315754,0.0003740567637808928,0.0003063256495964952,-2.035511865170332e-05
584,213306000.0,-0.23886801935128976,0.28685901527311747,-0.044338894276851566,0.00033726389873298373,0.00035365439260812023,-2.9099326625328083e-05
585,213671250.0,-0.270712431809232,0.25101823916749766,-0.04087559167799413,0.00029379743789455947,0.00039693417997446875,-3.7507666980373755e-05
586,214036500.0,-0.2978645163622437,0.211323186866071,-0.036456053912621224,0.00024410043782749512,0.0004350904061766902,-4.5341775053068625e-05
587,214401750.0,-0.31983892455245033,0.16822422470425907,-0.03115165384868549,0.00018857694359532303,0.0004672323176558051,-5.2383701489951586e-05
588,214767000.0,-0.33607443975259865,0.12245647904145149,-0.025086501983838178,0.00012800568767602367,0.0004923491161306856,-5.8395318872713023e-05
589,215132250.0,-0.34617344532064653,0.0747224237198785,-0.01839025300509305,6.325209692519583e-05,0.0005095552479198829,-6.316031555906817e-05
590,215497500.0,-0.34980704239272925,0.025790647469426532,-0.011216757546029885,-4.653476936416817e-06,0.0005180583331234372,-6.647810405378273e-05
591,215862750.0,-0.34675587946310643,-0.02338524473267899,-0.00375556992791528,-7.432879804426199e-05,0.0005171985766619154,-6.817523167923743e-05
592,216228000.0,-0.336924909298219,-0.07200921266357733,0.00381985762777631,-0.00014446887834747196,0.000506512449867425,-6.8123558927502e-05
593,216593250.0,-0.32039395280350186,-0.11901065206081231,0.011287217686024328,-0.00021333772194335668,0.00048580694120323566,-6.624237454689592e-05
594,216958500.0,-0.29734028548257685,-0.1635472756738668,0.018455464443074873,-0.0002793733999371847,0.00045512960692402403,-6.251572575388405e-05
595,217323750.0,-0.26813278252116207,-0.20465498684617994,0.025114749941374522,-0.0003408389525261662,0.00041488460809870536,-5.699397161925128e-05
596,217689000.0,-0.23332953443071625,-0.24143189533077983,0.03106619283551388,-0.00039603562712148775,0.00036584688495908433,-4.980765122172422e-05
597,218054250.0,-0.19350100301613601,-0.2731749167859311,0.03614581453794384,-0.00044357171321352407,0.0003089667035938359,-4.114146669619448e-05
598,218419500.0,-0.14957176973545436,-0.29911104626962237,0.04018661173087971,-0.00048203355797917804,0.000245744946501924,-3.127120315883671e-05
599,218784750.0,-0.10231474518689973,-0.3187691408198607,0.04307774615135603,-0.0005105373884563385,0.00017762760180412956,-2.0495677879512485e-05
600,219150000.0,-0.05281457469805235,-0.33172510859765914,0.04472782578255048,-0.0005283711567349966,0.00010647458312597983,-9.174740452157481e-06
601,219515250.0,-0.002043827130328742,-0.33776530653809983,0.045088713411459314,-0.0005353048490896506,3.405237117626048e-05,2.3291729332508967e-06
