,t,xh,yh,zh,vxh,vyh,vz
396,144639000.0,9.105006889696707,-2.4791494033889627,-0.33033371199475664,-2.1593595170131557e-05,-9.453019936861824e-05,2.1755144242477868e-06
397,145004250.0,7.7756060333830455,-5.667793793009448,-0.2484212994821998,-5.239066079451636e-05,-7.902753126538322e-05,3.0740600234630266e-06
398,145369500.0,5.544649586997926,-8.099131143696603,-0.146275664728622,-7.48794854385415e-05,-5.54695988799973e-05,3.619230570698111e-06
399,145734750.0,2.707987663367727,-9.601999392475967,-0.03472252040186018,-8.744855363927206e-05,-2.7078824378166175e-05,3.8049374690254293e-06
400,146100000.0,-0.4096771532013485,-10.042548951141182,0.07655596183544328,-9.059073691904855e-05,3.4420004702481413e-06,3.683166519506469e-06
401,146465250.0,-3.416849623337571,-9.473602471775191,0.17580940007166476,-8.471179713880789e-05,3.259718949260615e-05,3.2959776540623466e-06
402,146830500.0,-6.098614832147901,-7.8630282731509284,0.25919627007236945,-6.997724965245371e-05,5.924919150336828e-05,2.661936705081331e-06
403,147195750.0,-8.09746802087144,-5.437647222132857,0.3169939706015325,-4.724939547606367e-05,8.083571144645005e-05,1.8177963120343245e-06
404,147561000.0,-9.212314978458151,-2.3120346966411476,0.34554876419178976,-1.7148963391300673e-05,9.485666915418412e-05,7.722009218226058e-07
405,147926250.0,-9.11139379630446,1.143133411912099,0.3364245525593907,1.8378378111916457e-05,9.76013161931025e-05,-4.017176999757498e-07
406,148291500.0,-7.715955566888083,4.530548008963828,0.2886957340415953,5.517033906373878e-05,8.586850355048022e-05,-1.5866025212385763e-06
407,148656750.0,-5.02982999390924,7.236312668267495,0.20459143417144418,8.52140654594925e-05,5.8811447473929455e-05,-2.5488747332830373e-06
408,149022000.0,-1.4762195205491,8.729268789608408,0.0986285285392506,0.00010079867564061002,2.0438409087138513e-05,-3.0619936184414897e-06
409,149387250.0,2.3655002228228756,8.769844423852089,-0.012786921302383193,9.867833929673302e-05,-2.0056972334744647e-05,-3.0600376681520257e-06
410,149752500.0,5.777480722825643,7.417682410963995,-0.1080730985963269,8.130879981639699e-05,-5.326368948476571e-05,-2.626661292634852e-06
411,150117750.0,8.363357157365922,5.044585581357887,-0.17859440598819473,5.4538826530498725e-05,-7.602564920687612e-05,-1.945341146445253e-06
412,150483000.0,9.875028775732977,2.1064246454067383,-0.21897278822677826,2.449908066817551e-05,-8.721160103955701e-05,-1.2006890849363492e-06
413,150848250.0,10.240613389705068,-1.038459127328465,-0.22986529584253873,-5.9201149558256306e-06,-8.826560572715085e-05,-4.757013212122511e-07
414,151213500.0,9.551480478778291,-4.0307408523998784,-0.21537317920298618,-3.454418540544606e-05,-8.088982302974228e-05,1.8070634543970278e-07
415,151578750.0,7.8678312245306214,-6.62243745848914,-0.1789480959016418,-5.9690532120718066e-05,-6.576935790050993e-05,7.274302265948951e-07
416,151944000.0,5.3199629799956325,-8.518216714000788,-0.12537307208803783,-8.009152145958174e-05,-4.2793903627849544e-05,1.1358095402381415e-06
417,152309250.0,2.110734409866333,-9.488042640373816,-0.06092638918191554,-9.338545238765146e-05,-1.2698968807755576e-05,1.3675447184466755e-06
418,152674500.0,-1.4089220584510709,-9.236401162829594,0.004884441735414633,-9.535508166698807e-05,2.2384832696312193e-05,1.3464145128475052e-06
419,153039750.0,-4.801271223537179,-7.627923455037979,0.06081676769504735,-8.225606324986545e-05,5.896557265955095e-05,1.026063412250827e-06
420,153405000.0,-7.4216479098588755,-4.801988285194731,0.09525390419604443,-5.385441768528488e-05,8.820390398989432e-05,4.6011385238569233e-07
421,153770250.0,-8.751122344198285,-1.1106615918646268,0.09882932277555719,-1.4458505945297425e-05,0.0001022926162639716,-2.2297121804213273e-07
422,154135500.0,-8.574422703835562,2.683766108224801,0.07325239620560313,2.5945067770014274e-05,9.82792862746284e-05,-8.267541571402848e-07
423,154500750.0,-7.062746599389397,6.017894729729228,0.02523173946558911,5.887842553024739e-05,7.92319870856489e-05,-1.1943520892181884e-06
424,154866000.0,-4.559538797669604,8.404922861843309,-0.03467103568070467,8.061890680679225e-05,5.117681956233762e-05,-1.296767058556155e-06
425,155231250.0,-1.580330350789095,9.712618166469118,-0.09508700251225101,9.084795824050884e-05,2.000884007898615e-05,-1.1699655576547443e-06
426,155596500.0,1.5941519062009826,9.879935492373448,-0.14922157413512208,9.067009791972342e-05,-1.1083701641490431e-05,-8.381691034833324e-07
427,155961750.0,4.535484166494904,8.98974339201527,-0.18948807835130846,8.132595467383198e-05,-3.9828223915064454e-05,-3.4571883739427204e-07
428,156327000.0,7.071317234323019,7.141151572927853,-0.21077609260409605,6.392828635895521e-05,-6.480249634766084e-05,2.7873944852901054e-07
429,156692250.0,8.816186899602457,4.533693775324389,-0.2074455182983383,3.9807234826177485e-05,-8.309559579781846e-05,9.798223409933704e-07
430,157057500.0,9.653002036086269,1.3627752759583476,-0.17611594286149193,9.312709595929015e-06,-9.32499781424954e-05,1.7191299775638304e-06
431,157422750.0,9.356569826372837,-1.9824503189338754,-0.11729946540072009,-2.3680477501875456e-05,-9.274494259705834e-05,2.3707221403370677e-06
432,157788000.0,7.892377155238379,-5.0977450474343,-0.034147627790934984,-5.551926965575138e-05,-7.977200904490249e-05,2.8154416332729364e-06
433,158153250.0,5.354465571604711,-7.582752532459256,0.06501127870389532,-8.172343867831197e-05,-5.498542508306638e-05,2.951761972997391e-06
434,158518500.0,2.1690023571955206,-9.00476069624149,0.1641981399274434,-9.61732192219094e-05,-2.2626861244972247e-05,2.694570886931654e-06
435,158883750.0,-1.3699243471439186,-9.189004246516442,0.25400783111960856,-9.723249243313293e-05,1.370507947469953e-05,2.0439525866549835e-06
436,159249000.0,-4.594516726383276,-8.186197575193072,0.31789920497013596,-8.568042998625632e-05,4.6493694052139766e-05,1.144799213678513e-06
437,159614250.0,-7.270640743185731,-6.115216616302732,0.352076308268565,-6.342025880391368e-05,7.240489848517961e-05,6.964906517520987e-08
438,159979500.0,-8.969207821001238,-3.349634598302824,0.35027520865364903,-3.4679793191918733e-05,8.877708831420158e-05,-1.0263351150923e-06
439,160344750.0,-9.658942763343036,-0.20797902100378896,0.3152573876045812,-2.7368862948469864e-06,9.473883484006039e-05,-2.061285166823531e-06
440,160710000.0,-9.169416633178122,2.973683720598848,0.24621069632707504,2.9230469156297087e-05,9.008772183054487e-05,-2.95421548196371e-06
441,161075250.0,-7.671282820751757,5.782935590452576,0.15328635276691627,5.802255186033643e-05,7.534181319655841e-05,-3.6137823494366017e-06
442,161440500.0,-5.184878057391217,7.997744082009578,0.03792341144424235,8.119775676013531e-05,5.1283624084007254e-05,-3.987267532148558e-06
443,161805750.0,-2.0940571744385466,9.18623780879582,-0.0820582105876118,9.46524950838251e-05,2.0453093679701175e-05,-3.9827915085076365e-06
444,162171000.0,1.3958894097215333,9.259075956618926,-0.2023898696535577,9.652537278173505e-05,-1.4943507354984755e-05,-3.560003115457742e-06
445,162536250.0,4.670253654822412,8.0854995262819,-0.30145304552193586,8.534576691159039e-05,-4.811802874871701e-05,-2.755137451869065e-06
446,162901500.0,7.377307165691411,5.810863637985059,-0.3724081894280804,6.17524297479163e-05,-7.500026546709813e-05,-1.6163564057297632e-06
447,163266750.0,9.098865832537772,2.766519179932551,-0.40397712025096794,3.069930625425133e-05,-9.12086889738959e-05,-3.425755817129656e-07
448,163632000.0,9.650951241192436,-0.5865584902729848,-0.39592563217083354,-2.530072021755756e-06,-9.451706545794701e-05,8.779752387249872e-07
449,163997250.0,9.018408541369931,-3.8847380528806306,-0.34989953398506246,-3.452174297970728e-05,-8.628796806738158e-05,1.9624606446362617e-06
450,164362500.0,7.422402502054799,-6.637896252625382,-0.2767449988934325,-6.043661024504798e-05,-6.918314781684223e-05,2.778890259923693e-06
451,164727750.0,4.964585108043885,-8.672348517535923,-0.1802594134366017,-7.95897633562895e-05,-4.4736267358430676e-05,3.335261509477964e-06
452,165093000.0,2.05040164286736,-9.724702230294215,-0.0748686069492059,-9.045955405875269e-05,-1.6024562942361798e-05,3.5944061536862187e-06
453,165458250.0,-1.1406766048456698,-9.739858855319683,0.03442076592672311,-9.208274985742824e-05,1.536494370917259e-05,3.561370227566079e-06
454,165823500.0,-4.198844835902209,-8.574291892822222,0.1345879764076765,-8.316374851947835e-05,4.714093421610716e-05,3.211653718049906e-06
455,166188750.0,-6.798705252316084,-6.338198218418855,0.21808952005430166,-6.275308628381535e-05,7.584404044399638e-05,2.53086876616761e-06
456,166554000.0,-8.481462836673188,-3.1139697415400764,0.2726054104373304,-3.1141552354265346e-05,9.621780107658253e-05,1.5443050593883875e-06
457,166919250.0,-8.863953216193602,0.595478300847939,0.28941187092245313,8.05941197847697e-06,0.00010221041141801951,3.579000525698012e-07
458,167284500.0,-7.787284234134092,4.314932035566036,0.2656278885999109,4.7645889215157353e-05,9.09018609388309e-05,-8.336881376017245e-07
459,167649750.0,-5.415350827352771,7.2624350147715635,0.20680870787258382,7.727819322918074e-05,6.464539501308718e-05,-1.7334219834538583e-06
460,168015000.0,-2.188055934867047,9.096870804552882,0.12610357898929114,9.30477147954048e-05,2.9780139773847518e-05,-2.243246070742622e-06
461,168380250.0,1.2723248207899007,9.619601396731953,0.03992941989799492,9.425005665124491e-05,-5.077817878928959e-06,-2.353340171833936e-06
462,168745500.0,4.535597734918307,8.915114771443594,-0.039174934311729824,8.374141198784736e-05,-3.6072208435391955e-05,-2.1547061430561852e-06
463,169110750.0,7.216926467963336,7.241825286715532,-0.10247439430809875,6.545723687184203e-05,-6.071876949832948e-05,-1.7515732615284062e-06
464,169476000.0,9.12170321005618,4.832540164500056,-0.14498843028965533,4.1831248937019564e-05,-7.789431205537145e-05,-1.2376000437563763e-06
465,169841250.0,10.081653951748507,1.9165854130785798,-0.16409993591274483,1.3947180250323457e-05,-8.758967646945542e-05,-6.518512921708731e-07
466,170206500.0,10.022970192475443,-1.1993370552073872,-0.16052746203635418,-1.6143817016614605e-05,-8.91321959752866e-05,-5.6073547914995285e-08
467,170571750.0,8.844559134573528,-4.219265752626683,-0.13400162923616857,-4.646795364134461e-05,-8.093325926660842e-05,4.904145794926357e-07
468,170937000.0,6.574962411487846,-6.782560283124427,-0.08857155294841602,-7.467538863405117e-05,-6.138862906652745e-05,9.34157841971048e-07
469,171302250.0,3.3929421041810346,-8.471978417568236,-0.030361701623391222,-9.541249144720933e-05,-3.080177138627676e-05,1.1767936419632878e-06
470,171667500.0,-0.35356351419551396,-8.859903623521639,0.03061105130390049,-0.00010246882205056471,8.107027855034396e-06,1.1205746337777307e-06
471,172032750.0,-4.0544479816198065,-7.787459839211867,0.08132406782883121,-9.197779478258515e-05,4.8175830120018296e-05,7.397646200309895e-07
472,172398000.0,-7.055117661316675,-5.398348852488349,0.11044621449894043,-6.547081357611442e-05,7.933149159127423e-05,1.3377436449097589e-07
473,172763250.0,-8.850063529862624,-2.140059971856129,0.11020151803565374,-2.9587476001426822e-05,9.568930252946223e-05,-5.411738697171487e-07
474,173128500.0,-9.329749524471898,1.3559020662849912,0.08390753275058536,7.0022132882120636e-06,9.685256953756963e-05,-1.1248062851331274e-06
475,173493750.0,-8.552014701055304,4.655868996944175,0.03491633024307298,3.893732084739574e-05,8.550028435371441e-05,-1.516933683962957e-06
476,173859000.0,-6.785248067488704,7.312200824085308,-0.027465128216781143,6.366032087014507e-05,6.563831790483729e-05,-1.7063344191355002e-06
477,174224250.0,-4.286508105919863,9.198150285127815,-0.0959068744529224,8.0591798574279e-05,4.0274721643301635e-05,-1.680129753408342e-06
478,174589500.0,-1.3424373531231535,10.072230271582837,-0.16234339419537364,8.894563657409053e-05,1.194086845188453e-05,-1.4412142197106082e-06
479,174954750.0,1.7505279573989554,9.937726496360083,-0.21953369658872504,8.859043038391017e-05,-1.8131133318270984e-05,-9.959301463288033e-07
480,175320000.0,4.709288312713613,8.729296681180056,-0.2594121787800819,7.911678380554181e-05,-4.744670450833039e-05,-3.4435890449872314e-07
481,175685250.0,7.1512366693598,6.52097975557445,-0.27404978685164283,5.964704789655031e-05,-7.31126717343068e-05,4.93508708758946e-07
482,176050500.0,8.788973253599526,3.4287374667298,-0.25560550751986116,3.040530150517619e-05,-9.207724044046679e-05,1.4701799072848836e-06
483,176415750.0,9.244815432669984,-0.07447763190973726,-0.2031149356745542,-4.473851497261077e-06,-9.88867470701293e-05,2.40194037441505e-06
484,176781000.0,8.366052361980467,-3.6583226851728026,-0.1146311499681057,-4.158445190217952e-05,-9.079619069312981e-05,3.1526971309656653e-06
485,177146250.0,6.3023166467998255,-6.620410822086381,-0.00664812959342166,-7.233756548968195e-05,-6.914188865464861e-05,3.5280682479725106e-06
486,177511500.0,3.3102708009614243,-8.629469351682417,0.11126837659170687,-9.152912160036015e-05,-3.7450638059141285e-05,3.4428753465372665e-06
487,177876750.0,-0.07500194817111483,-9.375131258034672,0.21997124458075729,-9.733273074816617e-05,-2.105652446562975e-06,2.961337501899797e-06
488,178242000.0,-3.383792661855228,-8.940760621768751,0.3085276264513059,-9.056320314265982e-05,3.123661395428914e-05,2.1750365048257947e-06
489,178607250.0,-6.259188932066666,-7.3542916583042235,0.36892612254364215,-7.342452264272716e-05,5.955202722338362e-05,1.1771822942907761e-06
490,178972500.0,-8.34601948269625,-4.992978510864314,0.3963860614734891,-4.9019854460668323e-05,8.014373547374744e-05,9.699781033638606e-08
491,179337750.0,-9.528418124261927,-1.9751471497462643,0.3885288433523213,-1.9150974984572306e-05,9.210188670555983e-05,-1.0510366965316206e-06
492,179703000.0,-9.570738318374087,1.2200975842471824,0.34485062591032,1.286775227664008e-05,9.367899283937446e-05,-2.139866645460139e-06
493,180068250.0,-8.50536250078406,4.393254694185692,0.26539397803463544,4.5051664797494655e-05,8.429248249855244e-05,-3.11860207983192e-06
494,180433500.0,-6.3552402254060185,7.016623704599393,0.15737697513541724,7.219264532831049e-05,6.423544924525342e-05,-3.8293495584770535e-06
495,180798750.0,-3.373562568916234,8.785199703039364,0.030327519296212926,9.062492857307812e-05,3.447479261618154e-05,-4.154488206575364e-06
496,181164000.0,0.10366405249086903,9.409100888184462,-0.10260238925698663,9.725910691420469e-05,-4.563826065049339e-07,-4.03852058036765e-06
497,181529250.0,3.5063431110450796,8.791421094234149,-0.2210184910505115,9.030037905979329e-05,-3.421022155993548e-05,-3.4796414043008593e-06
498,181894500.0,6.507441342029519,7.011400960079788,-0.31705385003588676,7.133828029444347e-05,-6.343551800227033e-05,-2.561465373695944e-06
499,182259750.0,8.611279073973318,4.465829456576371,-0.3759406501137513,4.5115059311565354e-05,-8.286125187446165e-05,-1.4859946689343557e-06
500,182625000.0,9.705460525631286,1.3549614914798365,-0.39883071588142777,1.4014160696768548e-05,-9.207879338049744e-05,-3.2479190338253904e-07
501,182990250.0,9.681491947796218,-1.8004351183397769,-0.3845829690853574,-1.7309590602025842e-05,-9.112339806997736e-05,7.60434139425874e-07
502,183355500.0,8.622461131038335,-4.7731428085450665,-0.33899315213307635,-4.636841627788599e-05,-8.043974011116146e-05,1.728376466374913e-06
503,183720750.0,6.5715226601988705,-7.187895138795338,-0.2651366893489783,-7.118266146940865e-05,-6.085263669250401e-05,2.523620176317534e-06
504,184086000.0,3.823144654602457,-8.81247518027172,-0.17236451623291216,-8.900763516853818e-05,-3.395043189899302e-05,3.0812259381107073e-06
505,184451250.0,0.5183441456867517,-9.382600232508977,-0.06575201659523999,-9.731116514732416e-05,-1.1420924276578907e-06,3.3565960207683175e-06
506,184816500.0,-2.821137567973934,-8.750161640687564,0.03893513612276422,-9.322034864319879e-05,3.395688183675979e-05,3.262435139137179e-06
507,185181750.0,-5.894845951060137,-6.876128997287375,0.13514243870026227,-7.540056210099986e-05,6.715241133408029e-05,2.7932142606770396e-06
508,185547000.0,-8.057722218385406,-3.973779886600817,0.203902101604092,-4.565967342334042e-05,9.06802204369651e-05,1.9983258751628704e-06
509,185912250.0,-9.054157293187346,-0.407910447550511,0.24141704278835205,-8.010587292571321e-06,0.00010039776163285879,9.913359560144708e-07
510,186277500.0,-8.682315955731365,3.2150961454860054,0.24212743475883783,2.8901559542208625e-05,9.454022511435106e-05,9.979662899616679e-09
511,186642750.0,-7.082767238987774,6.356882605558891,0.211367113973351,5.910308117184033e-05,7.556003845967718e-05,-7.931539256040336e-07
512,187008000.0,-4.578453842769238,8.676395378665966,0.15815573431211855,7.958241168086646e-05,4.8604606316598725e-05,-1.3407793239226673e-06
513,187373250.0,-1.5990086723498804,9.939027964883007,0.09358304467167804,8.88563825521343e-05,1.8806899965284552e-05,-1.6019622092372977e-06
514,187738500.0,1.5484324604265165,10.105242759340046,0.026768391585378807,8.831512066795441e-05,-1.1589683283096153e-05,-1.6174644342839199e-06
515,188103750.0,4.480620399253314,9.25429324515361,-0.03385817726144352,7.948777576376229e-05,-3.964116050660332e-05,-1.436052476442964e-06
516,188469000.0,6.974999471296865,7.426714422887156,-0.08137200903570542,6.274605819657625e-05,-6.397087863767398e-05,-1.0909642243411176e-06
517,188834250.0,8.720088202505387,4.812806201489209,-0.10991061873428475,3.862856924797457e-05,-8.30764427124441e-05,-6.061899619851888e-07
518,189199500.0,9.522989759889436,1.6039773969790152,-0.11683122052599329,7.986321909300813e-06,-9.454908322354281e-05,-4.815705099978264e-08
519,189564750.0,9.076444110032474,-1.8953761457835268,-0.09789183881270973,-2.764820570589278e-05,-9.458277087574118e-05,5.271616677764497e-07
520,189930000.0,7.294229329856446,-5.189088350032097,-0.05628856108234087,-6.382733402591253e-05,-7.953894213703184e-05,1.0117155369767071e-06
521,190295250.0,4.266723959587495,-7.659858616209396,0.0023452903837669907,-9.189398981430926e-05,-4.900693573836511e-05,1.2432648060164359e-06
522,190660500.0,0.4467172725556998,-8.750330198581256,0.06523700473253122,-0.00010360160388535446,-7.689970331492663e-06,1.1180296778800792e-06
523,191025750.0,-3.426176295282015,-8.294861484041983,0.11780662940453752,-9.623360768697668e-05,3.342672893300184e-05,6.707305086733874e-07
524,191391000.0,-6.690147620869722,-6.471848421281151,0.14936297287004577,-7.382878663680157e-05,6.49066509603423e-05,3.5583845975397074e-08
525,191756250.0,-8.906170014407948,-3.7568788911847983,0.15438331958777587,-4.366014753574071e-05,8.381754912618558e-05,-6.458051018906254e-07
526,192121500.0,-9.986312271304927,-0.6250090143817508,0.1346426841477728,-1.1685281451664354e-05,9.073266436663011e-05,-1.2615655519409236e-06
527,192486750.0,-9.875478756483405,2.539753127040342,0.09071503720025065,1.8766537815279005e-05,8.743186986431927e-05,-1.7575063460855671e-06
528,192852000.0,-8.746999809771904,5.394336488471867,0.029226270899704285,4.617658559132895e-05,7.575379823934868e-05,-2.112595312683934e-06
529,193217250.0,-6.6925625152233295,7.71980349650176,-0.045529424066240935,6.901621406100414e-05,5.6891907033409116e-05,-2.2723933915238893e-06
530,193582500.0,-3.9204462640583593,9.221316517632927,-0.1256482902936039,8.54674136440752e-05,3.132546684392578e-05,-2.1977483979453547e-06
531,193947750.0,-0.6154781387068108,9.738418506533337,-0.203233656440943,9.3763890215022e-05,-2.376900792264318e-07,-1.8408154729005218e-06
532,194313000.0,2.7528836859727277,9.059319510075039,-0.2651999718692902,9.056777005368373e-05,-3.3877402318337385e-05,-1.1757753189350895e-06
533,194678250.0,5.821423525038886,7.134304598700804,-0.3013621856616767,7.349593185204044e-05,-6.642478081708247e-05,-1.8355091516999357e-07
534,195043500.0,8.024397711716512,4.2019211012047855,-0.3012948385178554,4.423954959001861e-05,-9.074369117274048e-05,9.858839082280708e-07
535,195408750.0,9.007153579631751,0.6363158254964713,-0.26165355905881044,7.1872187975605375e-06,-0.00010085821998010839,2.1352739005897457e-06
536,195774000.0,8.603956416202559,-2.980458147297208,-0.18508005279624312,-3.0628545676038804e-05,-9.537445647442378e-05,3.072487645499401e-06
537,196139250.0,7.021603022130336,-6.088739895542535,-0.08533686534465834,-6.168987670220439e-05,-7.67661369586783e-05,3.635132674734073e-06
538,196504500.0,4.457309167605623,-8.351218451141621,0.030409887489429906,-8.30746144567712e-05,-4.896535628345398e-05,3.803795842788684e-06
539,196869750.0,1.4571875880067746,-9.524685244442908,0.14283759724501133,-9.319070475649957e-05,-1.758253803309989e-05,3.615636276750624e-06
540,197235000.0,-1.7705498309716357,-9.605709490790003,0.24803814223372178,-9.255617025746481e-05,1.4580400522033863e-05,3.096671804562979e-06
541,197600250.0,-4.722126188492256,-8.5784892071767,0.33077264726504196,-8.203694822431277e-05,4.40402014370428e-05,2.326410073184636e-06
542,197965500.0,-7.22558255934491,-6.618530018632947,0.3884709488548176,-6.276640926889879e-05,6.908686266294689e-05,1.3380761901866153e-06
543,198330750.0,-8.908991804198537,-3.868438300009255,0.4116361807987228,-3.653401373043466e-05,8.675920372366389e-05,2.0979744835574398e-07
544,198696000.0,-9.592366630658738,-0.6788384708927783,0.3990715120727442,-5.003930203217278e-06,9.475662697590563e-05,-9.838614110683095e-07
545,199061250.0,-9.131133699822076,2.691877822342168,0.34714681155813687,2.871911215102233e-05,9.175129441822753e-05,-2.1574324094769177e-06
546,199426500.0,-7.54046176136351,5.68051014392297,0.26305552499907614,5.8906330647337284e-05,7.679919189920012e-05,-3.1052888538540475e-06
547,199791750.0,-4.914818697193026,8.034374629607697,0.14964713780821634,8.27328635760961e-05,5.057050350076091e-05,-3.7583381334218146e-06
548,200157000.0,-1.7368455147062725,9.297263218549727,0.02762107218071927,9.494996561542363e-05,1.8615395552067548e-05,-3.985963679812239e-06
549,200522250.0,1.7096604311027865,9.375264372684432,-0.09515149805756139,9.44758288434566e-05,-1.5868135935409187e-05,-3.785482906259896e-06
550,200887500.0,4.866867912350805,8.292607495594716,-0.2008232853891273,8.253327572716714e-05,-4.719161261147259e-05,-3.2364703595761535e-06
551,201252750.0,7.427329866119018,6.2683118489578735,-0.2817913401436109,6.130170759305937e-05,-7.149779188363642e-05,-2.4320089444591245e-06
552,201618000.0,9.09187949181577,3.496568186904399,-0.33196696156239514,3.330869804705918e-05,-8.751753454470114e-05,-1.4679322835388051e-06
553,201983250.0,9.738798701755664,0.4254030564710141,-0.3492286779338298,2.412242925493996e-06,-9.38505847173911e-05,-4.62722649745555e-07
554,202348500.0,9.254788694012955,-2.7752204462526047,-0.33384253040131834,-2.9539505871390113e-05,-8.992955212063365e-05,5.458551144034835e-07
555,202713750.0,7.704091495196455,-5.585267027905555,-0.28851903565848935,-5.89962363778667e-05,-7.56447523436337e-05,1.4502529287310452e-06
556,203079000.0,5.154798315234818,-7.820984733638257,-0.2160506444745138,-8.34083898493476e-05,-5.101624275270186e-05,2.220581606957494e-06
557,203444250.0,1.8849241252258941,-8.988014858077698,-0.12491804472293826,-9.772929191945748e-05,-1.8295648481756805e-05,2.710841503904107e-06
558,203809500.0,-1.7244829440467626,-8.933308989572932,-0.02519616963428083,-9.848114204722489e-05,1.938646281252484e-05,2.8361500937660568e-06
559,204174750.0,-5.141460190381871,-7.5164814293791125,0.06920050025520791,-8.417346472935589e-05,5.483501981807715e-05,2.570170090741893e-06
560,204540000.0,-7.762503248676901,-4.975194208532109,0.1414541217466,-5.6974983531977575e-05,8.09403310288992e-05,1.9652819331603027e-06
561,204905250.0,-9.297643033077184,-1.6695652806091457,0.1860614429146825,-2.2476415814430037e-05,9.427494201014331e-05,1.1736319315071122e-06
562,205270500.0,-9.552469648162473,1.7647584726105985,0.19705255185427117,1.1483258673333628e-05,9.355478194226682e-05,4.0045161377273777e-07
563,205635750.0,-8.62301447165472,4.992848196480676,0.1802623955150324,4.199730144514308e-05,8.136850078416961e-05,-2.690368723663786e-07
564,206001000.0,-6.774931004423653,7.565841710390283,0.14249673532389878,6.556892060379409e-05,6.168447103121782e-05,-7.565575110266588e-07
565,206366250.0,-4.189143268033724,9.332008105283016,0.09117917373167804,8.147688943956257e-05,3.6355974602705424e-05,-1.050023527183344e-06
566,206731500.0,-1.1981725724725862,10.087409512360136,0.03447955681035426,8.943577445946806e-05,7.440392376628365e-06,-1.1496443037060306e-06
567,207096750.0,1.9273018119925132,9.806639135538159,-0.020793269144335273,8.864486393227685e-05,-2.3075031409395062e-05,-1.0665076510637837e-06
568,207462000.0,4.885675034862296,8.358679415146844,-0.06678395890014541,7.765483773878215e-05,-5.3627734710403776e-05,-7.820487978473375e-07
569,207827250.0,7.280590419493617,5.862659647102922,-0.0962273493647624,5.528618441403273e-05,-8.07101340029016e-05,-3.02865752380812e-07
570,208192500.0,8.688763530164202,2.469320054298377,-0.10132959354221117,2.2071087382944965e-05,-9.882652006291845e-05,3.044625837417913e-07
571,208557750.0,8.705063353206205,-1.3329069913351785,-0.07695067168093372,-1.835310461949284e-05,-0.00010173580168506539,9.302639829768213e-07
572,208923000.0,7.240615364477559,-4.962405948889413,-0.02691440492753848,-5.774671422575906e-05,-8.648801119074218e-05,1.3933917682242055e-06
573,209288250.0,4.516205591539765,-7.698166369809284,0.04014144604084337,-8.547117364663065e-05,-5.622718886917902e-05,1.5276863572974176e-06
574,209653500.0,1.0916520196810386,-9.146893557300903,0.10930071813593477,-9.725978127685351e-05,-1.8983802135797476e-05,1.3231991607239627e-06
575,210018750.0,-2.444413930660747,-9.262507328194896,0.16839826261588628,-9.410818104226011e-05,1.6875058954702303e-05,8.596004750497538e-07
576,210384000.0,-5.604575249845656,-8.15112616674841,0.20854541530103388,-7.962857308736956e-05,4.665286804357631e-05,2.4053790032537136e-07
577,210749250.0,-8.060977958276451,-6.146238930557587,0.22585501227507515,-5.792210636445659e-05,6.888432324829288e-05,-4.4220148462501774e-07
578,211114500.0,-9.656650404121258,-3.504415754713679,0.2187401188057203,-3.1936879313598355e-05,8.295157598693255e-05,-1.1288635926523263e-06
579,211479750.0,-10.24114091499349,-0.5156396452295103,0.18620891909786774,-3.2556131214278726e-06,8.869929966043142e-05,-1.7861253306422173e-06
580,211845000.0,-9.806290390295725,2.5583564805086993,0.12978546663270416,2.656692364639145e-05,8.609463410972467e-05,-2.37113957077906e-06
581,212210250.0,-8.313168329327919,5.378631639254813,0.052005449910794706,5.488113300319208e-05,7.429527650523445e-05,-2.802056851156753e-06
582,212575500.0,-5.830795081425857,7.624256961688688,-0.04260710699380609,7.948447319042402e-05,5.216463138110288e-05,-2.9974717059542316e-06
583,212940750.0,-2.5896866614958847,8.934808058937978,-0.14263470586673532,9.612653977235765e-05,2.09819111432537e-05,-2.8521478523958207e-06
584,213306000.0,1.0376602420353536,8.998008924791325,-0.23543335328928514,9.952534827613778e-05,-1.608272441063557e-05,-2.27318105682792e-06
585,213671250.0,4.560872057703432,7.672579660762214,-0.3053936585582787,8.685306368642392e-05,-5.3641162890079135e-05,-1.2585398581952572e-06
586,214036500.0,7.307969567993243,5.1924570085660315,-0.33821720070573374,6.0228510922914945e-05,-8.222090924613748e-05,-4.240451714035386e-09
587,214401750.0,8.907126283137798,1.8635710982706792,-0.32800136890822024,2.446357027284517e-05,-9.718724730222806e-05,1.3025540543636554e-06
588,214767000.0,9.18077873352514,-1.6285470202729482,-0.2790800518635816,-1.21005152282123e-05,-9.725723753370562e-05,2.4057342331976163e-06
589,215132250.0,8.23626028788606,-4.908191884923647,-0.1987179757778654,-4.4255740424492384e-05,-8.461636676000144e-05,3.2109849589135345e-06
590,215497500.0,6.279725827762515,-7.484279130997491,-0.09853091828324191,-6.879207720479258e-05,-6.30967288015163e-05,3.68347063702665e-06
591,215862750.0,3.6434905980214736,-9.23265658883184,0.011863343861388263,-8.483786242347129e-05,-3.594453842764857e-05,3.837291948001965e-06
592,216228000.0,0.5590981191404953,-9.933135219207783,0.12414979304553983,-9.16487683105448e-05,-5.83641346029825e-06,3.6847073070435273e-06
593,216593250.0,-2.5455103521635194,-9.564376218269732,0.22539186688209373,-8.872303422120882e-05,2.49332596190309e-05,3.231669137401129e-06
